"","con","subsize","ext_ratio","ext_ratioTL","shan_rand","shan_TL"
"13544",0.281292898347601,"12",0.955459770114943,0.955459770114943,1.66652808142384,1.31216042366731
"13545",0.281501938891597,"12",1.75925925925926,1.31944444444444,0.388754224748942,0.781861154696407
"13546",0.281545967701822,"12",1.82692307692308,1.21794871794872,1.4394490550149,0.725427800520576
"13547",0.281684473482892,"12",1.484375,1.97916666666667,1.01573090867364,0.153593627670157
"13548",0.282054723519832,"12",0.904761904761905,1.58333333333333,0.745987489749645,2.83270571893931
"13549",0.282071994780563,"12",2.06521739130435,1.03260869565217,1.51986075869242,1.06256682679815
"13550",0.282228521164507,"12",0.95,1.58333333333333,0.276254858882398,2.2707265117338
"13551",0.282267025322653,"12",0.673758865248227,0.842198581560284,1.84682342391252,1.68052294152911
"13552",0.282299031619914,"12",0.791666666666667,1.1875,0.455414858012305,1.06150921580632
"13553",0.282310312963091,"12",1.05555555555556,1.05555555555556,1.91932044931017,0.0124635723855332
"13554",0.282310547097586,"12",0.95,0.95,2.2790319137106,1.38995008445285
"13555",0.282439217832871,"12",1.36494252873563,0.818965517241379,0.0461277230491852,2.01619266380077
"13556",0.282462307601236,"12",1.25,1.25,2.13581294028002,1.88754825668155
"13557",0.282589209056459,"12",0.761217948717949,0.761217948717949,1.64649428735406,1.94339051965485
"13558",0.282730406615883,"12",1.00529100529101,1.00529100529101,0.732498698978426,0.0338670543296521
"13559",0.282753911777399,"12",0.920542635658915,1.28875968992248,1.55871706278099,1.73190361014567
"13560",0.282767924224026,"12",0.56547619047619,1.13095238095238,1.84525985052015,1.78332306481129
"13561",0.282871633511968,"12",1.07954545454545,0.71969696969697,4.35323427779394,2.26868695125396
"13562",0.283014785940759,"12",0.395833333333333,0.791666666666667,0.39628329127642,0.0738092642962275
"13563",0.283125310135074,"12",1.01785714285714,1.24404761904762,3.90582359252541,NA
"13564",0.28320888497401,"12",0.545977011494253,1.36494252873563,1.07462945565043,0.0151986982111789
"13565",0.283739788504317,"12",0.23989898989899,1.19949494949495,0.362631260221785,0.038849140156169
"13566",0.283781223534606,"12",0.579268292682927,1.15853658536585,1.13788382151489,4.32653334865802
"13567",0.284089673659764,"12",0.833333333333333,1.04166666666667,3.25092348060429,0.681671032587264
"13568",0.284552674484439,"12",1.1790780141844,0.842198581560284,0.0344906822917229,0.880985583247159
"13569",0.284660305315629,"12",0.931372549019608,0.698529411764706,0.891895108925133,0.732717677014671
"13570",0.284862708300352,"12",1.31944444444444,0.791666666666667,0.64511688444222,3.12713562235964
"13571",0.284921709704213,"12",0.931372549019608,1.39705882352941,0.408679316404553,1.58322924268284
"13572",0.284975600033067,"12",1.05555555555556,0.703703703703704,1.93378509060304,2.93813809869206
"13573",0.28523484733887,"12",0.494791666666667,0.989583333333333,3.6458141921264,0.401939937754673
"13574",0.285848203790374,"12",1.09953703703704,1.20949074074074,0.013397817875509,NA
"13575",0.286224205140024,"12",1.07344632768362,1.07344632768362,0.224778870462734,0.00411250456696786
"13576",0.286230664234608,"12",0.989583333333333,0.494791666666667,0.931491722439292,0.64138871719205
"13577",0.286238764435984,"12",0.989583333333333,0.659722222222222,0.224794601124373,3.40570071574495
"13578",0.286337096174248,"12",1.5224358974359,1.21794871794872,0.00906471911627665,1.84353445054558
"13579",0.286433565244079,"12",0.833333333333333,0,4.75649122845909,4.10560094639536
"13580",0.286600183648989,"12",1.03260869565217,1.3768115942029,1.51972099297676,1.56222927859429
"13581",0.286934554809704,"12",1.13095238095238,1.13095238095238,6.22849674780784,6.146842964614
"13582",0.286986761004664,"12",1.38541666666667,0.989583333333333,0.764462613249181,2.06810049858967
"13583",0.287285001622513,"12",1.03825136612022,1.03825136612022,2.26051056709634,0.0299755001417757
"13584",0.287298842868768,"12",2.2265625,1.23697916666667,1.32334833014022e-05,1.23404258255052
"13585",0.287323997309431,"12",1.0634328358209,1.0634328358209,0.000198971539055325,0.0261591842908171
"13586",0.287390303122811,"12",1.01785714285714,1.01785714285714,1.11350571346778,0.815273831475413
"13587",0.287415396934375,"12",0.791666666666667,1.31944444444444,5.00968363985334,3.22782104357714
"13588",0.287437546392903,"12",1.07954545454545,0.359848484848485,2.7392517100179,0.383282591456668
"13589",0.287560201436281,"12",1.97916666666667,1.31944444444444,1.20436561171664,2.03715202645322
"13590",0.287890461971983,"12",0.56547619047619,0.56547619047619,1.12302413371949,2.26132237682218
"13591",0.288038902822882,"12",1.41369047619048,0.848214285714286,1.17636930648198,6.96544817443623
"13592",0.288422440970316,"12",1.23148148148148,1.05555555555556,1.34026266715865,1.96114821189985
"13593",0.288464893074706,"12",0.58641975308642,0.58641975308642,1.38490126548696,1.28937876580514
"13594",0.288552924292162,"12",2.15909090909091,1.43939393939394,2.03285631440064,2.16736047993115
"13595",0.288570684427395,"12",0.824652777777778,1.31944444444444,0.131933687194976,1.45478309029417
"13596",0.288694505393505,"12",0.989583333333333,1.31944444444444,1.12465074303095,0.185465044347863
"13597",0.288993152813055,"12",0.678571428571429,1.35714285714286,2.57464972239591,0.00193490648871087
"13598",0.289174628420733,"12",1.15151515151515,0.71969696969697,1.67396349137233,1.58855192661131
"13599",0.289226586022414,"12",0.545977011494253,0.545977011494253,1.38881670197155,1.57087894134573
"13600",0.289263786934316,"12",1.28378378378378,1.06981981981982,0.628222435424475,0.680508637070699
"13601",0.289485484361649,"12",2.18390804597701,0.818965517241379,2.03904893024495,0.365206011068949
"13602",0.28949113341514,"12",1.58333333333333,2.375,0.494638950922111,0.211131312723983
"13603",0.289989452785812,"12",0.659722222222222,1.09953703703704,1.59517477354257,2.00009082746167
"13604",0.290050030266866,"12",0.833333333333333,1.04166666666667,0.996796062080178,0.0695635034904981
"13605",0.290209416556172,"12",1.02150537634409,0.766129032258065,5.35681716077198,0.257313335718389
"13606",0.29033241183497,"12",0.989583333333333,0.989583333333333,0.00564131350751797,0.0112173762672181
"13607",0.290750458836555,"12",0.920542635658915,0.920542635658915,0.318672386528603,1.27118975227669
"13608",0.29076037700288,"12",1.13095238095238,1.50793650793651,0.17986757612939,0.57388773640138
"13609",0.290815963828936,"12",1.03825136612022,1.16803278688525,1.78284886480174,0.0922881848326831
"13610",0.291002894029953,"12",1.0634328358209,0.945273631840796,0.276954355982889,0.0150035468718064
"13611",0.29103428334929,"12",1.69642857142857,1.13095238095238,1.2623138030199,1.30479111064766
"13612",0.291087014880031,"12",1.01063829787234,0.673758865248227,5.31313488736123,7.18357971122675
"13613",0.291131180245429,"12",0.678571428571429,1.13095238095238,2.20080936622524,1.98343184693485
"13614",0.29131134247873,"12",1.64930555555556,0.659722222222222,7.67558689208238,1.47810437496417
"13615",0.291391020081937,"12",0.893817204301075,0.638440860215054,1.28955054102079,2.76703017064377
"13616",0.291446746257134,"12",0.678571428571429,1.13095238095238,0.295043257918495,1.71480978490819
"13617",0.291624950408004,"12",0,0,1.06979886039343,1.29507882138312
"13618",0.291735425777733,"12",0.969387755102041,1.29251700680272,0.0897754110054273,1.90998163527988
"13619",0.29190935571678,"12",0.778688524590164,1.03825136612022,10.0356599634692,2.30634447012104
"13620",0.29191565758083,"12",0.439814814814815,0.87962962962963,1.21473818768672,1.13122600497713
"13621",0.291959756938741,"12",2.08333333333333,0.833333333333333,1.1403280360722,0.319218286791299
"13622",0.292702896753326,"12",0.40948275862069,0.955459770114943,5.20876069957716,8.81087014551664
"13623",0.292790356115438,"12",1.29975124378109,1.0634328358209,NA,1.67685359691138
"13624",0.292835033824667,"12",1.22844827586207,1.09195402298851,7.18920095081552,1.31500654476567
"13625",0.293376933084801,"12",0,0.527777777777778,0.464591144153241,0.954495648415354
"13626",0.293399605993181,"12",0,1.13095238095238,2.07817824792324,2.1145570164129
"13627",0.293415010464378,"12",1.88492063492064,0,1.31016285168274,1.7253303463283
"13628",0.293456991575658,"12",0.972222222222222,0.972222222222222,0.863776729920296,1.52617046653344
"13629",0.293619163450785,"12",0.87962962962963,0.703703703703704,0.825024548547581,2.15498613078056
"13630",0.293642093194649,"12",0.736434108527132,0.920542635658915,1.48189175413058,2.59697723917583
"13631",0.293789689289406,"12",0.71969696969697,1.15151515151515,1.56593736798785,1.86986873606392
"13632",0.294072868465446,"12",1.07344632768362,0.939265536723164,6.73642850231869,0.969012525020164
"13633",0.29476490507368,"12",0.860507246376812,1.03260869565217,1.57056373026608,1.95477781066957
"13634",0.294842790346593,"12",0.545977011494253,1.36494252873563,5.81671412020471,4.1785393876925
"13635",0.29486519866623,"12",1.06981981981982,0.855855855855856,1.85530084517179,1.7050728720504
"13636",0.295068750879727,"12",1.16421568627451,1.62990196078431,1.79250954346548,1.67293447332647
"13637",0.295101501699537,"12",1.75925925925926,1.31944444444444,1.28386322897993,0.846638766762633
"13638",0.295164715498686,"12",1.45833333333333,1.25,1.30019307706854,2.14525146766739
"13639",0.295263329287991,"12",1.53225806451613,1.53225806451613,0.0266632113947595,1.12727871581247
"13640",0.295458651380613,"12",1.5224358974359,0.304487179487179,3.11425148457256,1.76109209604311
"13641",0.295595780294389,"12",1.05555555555556,1.31944444444444,0.999065826290479,1.25776928684663
"13642",0.295697703538463,"12",1.43939393939394,0.47979797979798,0.488064153284434,1.96258751289466
"13643",0.296117355325259,"12",0.989583333333333,1.97916666666667,2.37261882311092,1.84289598934251
"13644",0.296318442979828,"12",1.484375,1.484375,0.0501367906143772,2.00162220059996
"13645",0.296461643953808,"12",1.17283950617284,0.87962962962963,4.19660523527983,7.48987560858024
"13646",0.296553239994682,"12",0,2.06521739130435,1.0783125202372,0.486790453183827
"13647",0.296906005661003,"12",0.71969696969697,1.43939393939394,1.78492979514298,0.842713546267706
"13648",0.296997105213813,"12",0.539772727272727,0.71969696969697,1.77345576840186,4.91395300477378
"13649",0.297521885903552,"12",1.00529100529101,1.00529100529101,13.0690726332207,12.6058745191187
"13650",0.297866943012923,"12",0.959595959595959,1.19949494949495,0.0453838223840696,0.33046779811378
"13651",0.29787413161248,"12",0.633333333333333,1.10833333333333,1.42845245501704,0.811137485473383
"13652",0.298082712269388,"12",0.608974358974359,0,0.750059481153124,1.7886886768098
"13653",0.298186538624577,"12",1.43939393939394,1.00757575757576,5.02289069751746,1.66929820742472
"13654",0.298214692110196,"12",1.1790780141844,0.336879432624113,0.0269941851216681,1.50238458332673
"13655",0.298547930456698,"12",0.842198581560284,1.01063829787234,0.236219701744035,2.03612688739099
"13656",0.299186723539606,"12",0.678571428571429,0.452380952380952,1.07803690040643,0.285361443099145
"13657",0.299219691380858,"12",0.427927927927928,1.28378378378378,4.29029980208647,2.75879346697677
"13658",0.299336454924196,"12",0.913461538461538,0.913461538461538,1.99209740607916,1.64879052358715
"13659",0.299964425642975,"12",0.931372549019608,1.86274509803922,2.17162365338983,0.590831686084005
"13660",0.300033725681715,"12",0.599747474747475,1.07954545454545,1.2725773860933,0.0586512289610283
"13661",0.300110702775419,"12",1.17283950617284,1.17283950617284,1.25785110349866,0.366349598435026
"13662",0.300168390874751,"12",1.1790780141844,1.34751773049645,1.95151051002522,0.742684700839802
"13663",0.300203582365066,"12",1.27688172043011,1.02150537634409,0.543501682749997,3.25663001623185
"13664",0.300225688447244,"12",1.29545454545455,0.71969696969697,5.37342420772034,1.04103937508711
"13665",0.300289043830708,"12",0.989583333333333,0.989583333333333,2.5462112977628,1.07115271427749
"13666",0.300447991397232,"12",1.1768018018018,0.962837837837838,NA,1.38961771356927
"13667",0.300557960150763,"12",0.87962962962963,1.02623456790123,0.496387182276838,0.37417719279005
"13668",0.300565915275365,"12",0.87962962962963,1.17283950617284,3.07666760296479,0.109448177566334
"13669",0.300620765262283,"12",1.58333333333333,0.452380952380952,1.33152772171347,1.44921519731327
"13670",0.301010308414698,"12",1.35714285714286,1.13095238095238,0,22.6038812039197
"13671",0.301391472457908,"12",1.35714285714286,1.35714285714286,0.0582049374329781,1.47555044421102
"13672",0.301395747298375,"12",1.45833333333333,0.833333333333333,0.981296565052838,2.75990627867768
"13673",0.301640568091534,"12",0.14937106918239,0.74685534591195,1.5753359571165,0.491403334265384
"13674",0.301643395866267,"12",0.56547619047619,0.942460317460318,2.44220996073661,0.670384552892267
"13675",0.301698891189881,"12",1.41369047619048,0.989583333333333,0.00152927911676372,0.715957256492018
"13676",0.30196914114058,"12",0.904761904761905,1.13095238095238,0.379687126029544,18.4718224238412
"13677",0.302332607703283,"12",1.04166666666667,1.25,1.39077221142046,0.66905816586805
"13678",0.302421706356108,"12",1.03260869565217,1.72101449275362,1.29223939459883,0.855193553757306
"13679",0.302571732713841,"12",1.15853658536585,0.965447154471545,3.69669820522924e-05,2.39093815031973
"13680",0.302665192540735,"12",1.58333333333333,0,4.07879107011906,0.973884111833602
"13681",0.302789877541363,"12",0.416666666666667,0.833333333333333,6.00653935858392,0.276214971294191
"13682",0.302975423680618,"12",0.807823129251701,0.807823129251701,2.36195709637832,5.37054422421946
"13683",0.303046674118377,"12",1.45833333333333,0.833333333333333,0.131415294410386,4.39196264207173
"13684",0.3030683479039,"12",1.72101449275362,0.688405797101449,0.850599383390085,1.08502435158508
"13685",0.303078703256324,"12",1.43939393939394,1.07954545454545,0.701100328521889,1.97656584488492
"13686",0.303291821596213,"12",1.50793650793651,1.88492063492064,0.659799923857039,1.90165248360749
"13687",0.303294945810921,"12",1.31944444444444,1.31944444444444,0.0107353037617145,1.07796850272589
"13688",0.303340873890556,"12",0.64625850340136,0.64625850340136,1.62073588046591,24.4433353593547
"13689",0.303344324720092,"12",0.376984126984127,1.13095238095238,0.963322008160824,0.182988754570376
"13690",0.303388285846449,"12",0.329861111111111,0.989583333333333,0.12316571762472,0.886657827198231
"13691",0.303434055089019,"12",1.43939393939394,0.959595959595959,5.74169299240992,1.72338691369516
"13692",0.303483087406494,"12",0,1.58333333333333,1.39513636980138,0.850807264407079
"13693",0.303615950001404,"12",0,0,0.779182623526542,1.4922834934793
"13694",0.303693000297062,"12",1.45833333333333,1.25,1.42933450400348,5.75741717662329
"13695",0.303737175371498,"12",0.860507246376812,0.860507246376812,6.23460648367699,6.72499286214841
"13696",0.303788518649526,"12",1.06570512820513,0.761217948717949,0.765886927625209,0.169537613879527
"13697",0.303837761771865,"12",0.776143790849673,1.08660130718954,2.35159770326909,2.04541836200766
"13698",0.30390309591312,"12",1.58333333333333,1.58333333333333,1.24772057066416,1.67416963537103
"13699",0.303933493164368,"12",0.818965517241379,1.22844827586207,1.68994626112836,0.866547939637281
"13700",0.304172813682817,"12",1.01495726495726,1.62393162393162,4.05369325427942,2.09250306072203
"13701",0.304263693490066,"12",0.766129032258065,0.766129032258065,1.2580856657508,0.991376202040036
"13702",0.30436700428836,"12",1.1790780141844,1.51595744680851,0.0246424225514904,2.81012219006777
"13703",0.304510887060314,"12",1.26666666666667,1.26666666666667,0.138584210741327,0.552712887500771
