"","con","ext_all","n_basal","ext_big","ext_small","ext_BAS","shan_all","shan_big","shan_small","shan_BAS","rand_shan_36","rand_shan_32","rand_shan_28","rand_shan_24","rand_shan_20","rand_shan_16","rand_shan_12","rand_shan_8","rand_shan_4","rand_ext_36","rand_ext_32","rand_ext_28","rand_ext_24","rand_ext_20","rand_ext_16","rand_ext_12","rand_ext_8","rand_ext_4","rand_shanTL_36","rand_shanTL_32","rand_shanTL_28","rand_shanTL_24","rand_shanTL_20","rand_shanTL_16","rand_shanTL_12","rand_shanTL_8","rand_shanTL_4","rand_extTL_36","rand_extTL_32","rand_extTL_28","rand_extTL_24","rand_extTL_20","rand_extTL_16","rand_extTL_12","rand_extTL_8","rand_extTL_4"
"57",0.0597945006331429,7,12,4,0,0,2.32383177058898,1.00975086935938,2.37340915342085,2.30101450039913,1.35397376339463,1.94675453394922,1.40920691216788,1.56853010298826,1.00927709173633,0.774992622195897,0.751337510793614,0.146289578561563,0.678594477475814,1,2,3,1,1,1,2,1,0,1.83085119697782,1.237296274963,0.520817413558314,1.21062759333814,1.1264486038385,0.719546071821424,0.54724086728878,0.218310360847808,0.0169950606148782,5,3,3,1,1,1,1,2,0
"58",0.0598247910151258,22,11,11,2,0,2.13564528920922,1.28490508040639,1.87764950750357,2.12156754333542,0.514322823065766,1.12612465555446,1.00865983424989,1.11240018664803,1.0487684374254,1.30481082301366,1.14432487857849,0.372488077571858,0.00122065599227405,11,9,10,7,4,1,4,1,0,1.13625181216007,1.45110645343828,0.84251377772432,1.08141674140555,1.01394342080717,1.34626816152306,1.11696982777458,0.191889545041227,1.14685722313308e-05,7,5,6,7,5,3,3,2,1
"59",0.0600967737147585,21,10,11,0,0,2.23928647458478,0.963649426586845,2.47431731520385,2.21852115959983,1.85881875800678,1.79885763267818,1.73913954385335,1.0537661426882,1.62501433813124,0.873162096289393,0.585726451651748,1.18789427246224,2.76762440999826e-06,10,8,7,3,6,5,3,3,1,1.72876108731374,1.94771859404227,1.50886943752926,1.51573035177861,1.30870330001516,1.3282079314368,0.857582292708265,0.534036542374658,6.45319371470897e-05,5,6,7,4,4,1,2,3,2
"60",0.0602668641135097,16,12,7,0,0,2.41962105510989,1.4420556993253,2.61280253545628,2.39578222465471,1.91805618423505,1.70242696921217,1.76470173784616,1.17086324676086,1.50416576858757,0.96192408757925,1.19675547325327,0.0906484492914268,0.0335633236890521,7,5,5,4,3,4,1,2,0,2.07683975664551,1.82794011993178,1.43497633866336,1.67242901322032,1.11530321643642,1.17005221989773,1.15450985651182,0.151442960902489,0.00163514096491441,7,5,7,5,5,5,1,3,1
"61",0.0603892141953111,26,12,11,6,0,2.23120118018077,0.863719312068083,2.08004820885321,2.21655895738184,1.34060967672728,1.30520536999675,1.0576903096412,1.48157369380017,1.55578761585154,0.910939810610412,0.134733724215878,0.0330500949746294,0.857347512073543,11,7,7,6,5,5,3,4,1,1.15013765726691,1.614244607781,0.764065655822299,0.835438116959496,1.30693005042521,0.788482315230734,0.762935814851746,0.19372390573593,0.00361350110424597,11,10,8,10,4,4,1,2,2
"62",0.0604133714688942,22,11,7,4,0,1.66575757871836,0.923800257614161,2.1904493466415,1.64584469745979,1.32765060871001,1.14931264175692,1.49197990629506,1.47415608589875,0.422801604234183,0.231734370250575,1.12492103844634,0.832912767764821,0.0481283160705302,5,5,7,5,4,3,2,3,1,1.44013138196864,0.535176754040824,1.45874980659477,1.69343586873059,1.12824920301755,0.960709750490051,0.873457055675989,0.000769058186770218,2.09975130814534e-05,9,10,7,8,4,4,3,1,2
"63",0.0604401655495167,9,12,5,1,0,2.37306702637382,1.43431101271433,1.6970788868841,2.35758075952318,0.413498395270799,1.47782707200645,0.608315999795591,1.73579222025415,1.25843606500331,1.39444729824469,0.224209753457617,0.0326970357103952,0.0281821657621813,2,5,5,3,1,0,1,2,1,1.08286821051462,1.28414335745337,1.57130800371115,1.52938379312323,0.642747196538904,0.684044273552588,0.65547593387906,0.612983752324248,0.534949483889412,3,4,3,6,2,0,3,0,0
"64",0.0604489681543782,36,10,18,2,0,1.60018464101845,0.823820933417122,2.61454781694599,1.55531853089545,1.87296584857456,1.47261718290119,1.94521918160009,1.62186710606394,1.62319683388501,1.22105914179286,1.59763437606332,0.588509781969708,0.00717439922348414,16,15,10,11,11,7,1,3,1,1.5989386706001,1.91614398984857,1.28831114797876,1.17791839594169,1.37388868969665,1.12391681896103,1.05368272471803,0.680014807163782,0.604191198417858,16,10,11,12,11,7,5,4,1
"65",0.0607797906268388,10,12,3,1,0,2.11179590825503,1.53183798405567,2.30017459938684,2.05312641565691,1.78396334286607,1.49106001686968,1.43392632368398,0.844303530866979,0.792633948325587,1.136339458767,0.938130730889599,0.244781978367201,0.0162246597642089,4,3,2,4,2,3,1,0,1,1.20940520459474,1.04897140453158,1.33838495309597,1.5247364938594,0.815876943582536,1.4311222419379,0.51157609970847,0.522383627836287,0.622058948301704,3,5,5,5,3,2,2,0,0
"66",0.0609641587594524,22,11,10,4,0,2.10759654595889,0.58039256598334,1.86179427923435,2.08194638056282,1.50553814704839,1.21076176158144,0.9895326883099,0.840439616900175,0.775238908140053,1.26520706712843,0.392397635298918,0.195804888981871,0.000198375809068487,12,9,8,5,3,4,4,5,1,2.06470224951895,1.02923302229964,1.70458969463488,0.821215432226275,0.64442950226463,0.940255381076876,0.601676420002645,0.0520642923494127,0.000635703616183704,10,9,9,9,5,3,5,2,1
"67",0.0613198157632723,18,12,11,0,0,2.37311641969998,0.705443744710569,2.50074261471253,2.35299447106656,1.9081968400627,1.84430733587967,1.68357633654867,1.28938432223277,1.04737089069947,1.31561617745908,1.17589582518587,0.0635316053157405,0.301975747576361,9,10,6,2,3,2,3,3,1,1.91173001886547,1.54949483702348,1.11497702208073,0.935346773336437,1.62251768586928,1.53220091654452,1.31529729149715,0.954713672040667,0.688663319351782,6,7,4,6,4,3,1,1,0
"68",0.0614646863425151,34,12,13,3,0,1.90781210058174,0.20439317506956,2.23292021539595,1.8626603709244,1.41729489179103,1.2175035562249,1.15341577864159,0.618004419515253,1.46143591543809,1.08027360669905,0.686382689381089,0.330346973095063,0,19,14,10,14,7,7,5,4,3,1.63404908658738,1.62838772171498,0.97175959624551,0.689620602960944,0.838002915409508,0.688167550437315,0.662465556367001,0.905988854611828,0.0842790739806668,10,10,9,9,8,7,7,3,1
"69",0.0615033042151481,47,12,15,12,0,1.91626540806367,1.11277511750871,1.36160912672275,1.90220278505582,0.602917594397898,0.999233924814966,0.12025863449453,0.714067198489023,1.08456547346082,0.257236728845932,0.55407483519465,0.691555753884523,4.07728927759162e-06,20,20,15,16,9,6,6,6,2,0.761568120595403,0.92433245738547,0.376988171570295,0.293994297591985,0.0932019582485781,1.10408357966323,0.0158304653281647,1.01762922383835,0,22,19,16,18,10,9,7,3,3
"70",0.0616637545172125,18,10,6,4,0,1.72235425437234,1.66812431653673,2.27459079890849,1.68119247688438,1.8700634936896,2.06808312032792,1.79890856560321,1.34489483424648,1.47377886691907,0.936018349639051,0.420968494056658,0.102260531120063,0.000489008584620839,7,9,3,6,3,1,4,2,0,2.0895956634158,1.25543919298773,1.74133105174558,1.01885622063542,1.65126420280942,1.0452839917029,0.914774059538505,1.12448373155105,0.684408780233491,7,8,7,7,3,3,2,1,0
"71",0.0617787568131462,31,10,11,2,0,1.79074909428371,0.662983548255157,2.35918955513271,1.7176852918092,1.97002574761894,2.04435067104091,1.74894822764651,1.59860956958691,1.33729424596139,0.908672275761273,0.681827481536733,0.666384137455318,1.24409390111005,14,10,12,7,7,7,7,4,0,1.71232416702322,1.77364631980086,1.73557843340463,1.18100206066796,1.06527341398479,1.49699510294238,0.957031533601626,0.23814380113634,0,13,10,8,7,4,8,5,2,3
"72",0.0619776076870039,22,11,12,1,0,2.21636492465695,1.22111010334827,2.57887903773037,2.18215318457236,1.94401051473714,2.01016748825794,1.07444006759311,1.39934906593363,1.50543410092569,1.29217558459807,0.876778698828684,0.337139568515774,0.123877199900303,9,10,8,7,3,4,4,4,1,2.03658777487681,2.1007247729862,1.62129188389378,1.25909084171003,1.58325785789814,0.784203460145291,1.3492361097349,0.568221051993529,0.011265487487362,9,7,10,9,7,5,1,2,1
"73",0.062143378611654,17,10,7,4,0,2.05841768280265,1.48756463807302,2.09380198724739,2.02962726282111,1.59667180675803,1.59092679718936,1.00549334684971,1.63697558252804,0.881466916953778,0.712883366898248,0.0679501049293073,0.0279249615350402,0.00139027403105295,9,8,8,8,6,3,2,1,1,1.59528523686956,1.70311930612883,1.23139758165433,1.20489844442557,1.08476406840981,0.799250965200798,0.503371867886254,0.4029899876888,0.126262475515998,6,7,6,7,3,4,4,3,1
"74",0.0621784585528076,23,10,11,3,0,1.82838427476339,1.38018495567027,2.36161068296638,1.7911662256634,2.08381403090079,1.52267758727303,1.31934798481621,1.48745015432924,0.595323155563089,1.37662907406708,1.32699657602949,1.15407563836161,0.000909935438644364,8,6,8,9,6,0,3,3,0,1.59401005717391,2.05435642323041,1.31219741118648,1.325746930937,0.677068881518792,0.792042068375295,0.045741763778428,0.633279892033794,0.00816529358620539,11,6,8,4,8,6,3,1,2
"75",0.0623310956638306,24,8,7,3,0,1.70796991563147,1.5845217180407,2.10747600124596,1.64020253771711,0.970038125485554,1.13424886912263,0.783480701829997,1.18858293704134,0.479352790794329,1.25421019400192,0.194052508469957,1.82411609952208e-06,0.241965250966094,8,8,8,6,6,4,3,4,1,1.72391655299991,1.15692226250575,0.569582179683579,0.617496206268947,0.379857623197291,0.863231581269317,0.34598413910169,0.831868143425385,0.575941003389996,9,11,6,9,5,5,5,2,2
"76",0.0627852532314137,7,9,3,3,0,1.90545211108326,1.59722817343872,2.32766279671747,1.87103147488636,1.14873869641217,1.74135329407849,1.49910919655011,0.772000701513931,0.324009040829272,0.773117498060076,0.312052894475026,0.00232120753062538,0.00613925855062678,4,2,4,1,0,1,2,0,1,0.724827805594622,1.54878135632724,1.43135709972569,0.147542143525312,0.911368155363006,0.689530952107085,0.160946068851823,0.256820942879702,0.0404821172325882,3,2,0,1,1,1,3,1,0
"77",0.0628106152638793,29,11,10,6,0,2.04093182107726,0.557061763729963,1.92731711544238,2.01491104403598,1.26352061445632,1.27919488089484,1.27005078299565,0.944965056603305,0.838484086289919,1.12347464978927,0.0016680330645546,0.0654534982807026,4.68762207865363e-05,17,10,8,8,7,3,5,2,2,1.78638558842341,1.12857733590662,0.830401984256855,1.21690757231006,1.26537512610102,0.703349925822261,0.349454798680764,0.463406974891702,0.0489997052261114,14,10,11,9,8,6,3,1,2
"78",0.0628763744374737,17,12,6,5,0,2.28671356823856,1.78306869961532,2.14824355769151,2.27384474369223,1.46269091118574,1.64685183515864,1.47543364276512,1.16686846161782,1.06916819165749,0.329110787861151,0.821143886331654,0.155588586145937,0.0344920383063197,9,7,6,5,3,4,4,0,1,1.50907285012048,1.74080450381868,0.886547301578325,1.18862056532772,1.06856300400222,0.897421334784928,0.7128458913571,0.0881198770622742,0.533864872518746,10,8,8,3,6,3,2,2,0
"79",0.0630621575051919,17,12,8,2,0,2.282089734796,1.2456361933132,2.01972823563884,2.24358826084887,1.54331254126479,1.04469807395897,1.08520762870285,0.98744197555305,0.468880215681316,0.908384038537283,0.93157244491452,1.21652345993725,0.000307853286313793,4,7,4,4,7,3,4,0,1,1.40241570917266,0.862496668227974,0.837142927204963,0.746829998287451,0.507427288471335,1.36218418559235,0.967157993120274,0.536334178031546,0.0111230098658684,6,7,9,7,7,2,2,3,0
"80",0.063069957215339,47,12,18,8,0,2.02706828521546,1.10398332817373,1.50196220791533,2.01193094181371,0.83456358282978,0.801053088602258,1.27288162100644,0.676413391354215,0.920328604043861,0.957208404153329,0.541591834123069,8.84925452421282e-05,0,20,13,15,15,9,9,8,6,4,0.980556370687024,0.0903616250939867,0.0456867362773287,0.0395112090030544,0.703762192081668,0.770083495739668,0.137188927679466,0.0181277657227168,0,21,18,16,12,11,8,7,5,3
"81",0.0631486299680546,19,12,12,1,0,2.34174777072896,0.620541705107336,2.6153776465788,2.30307363952001,1.86820967817366,2.11887286137023,1.7781451125805,1.36325246272758,1.4993726607199,1.40529402626811,1.10830724066807,0.589324373162183,0.571043367003488,7,7,4,4,6,3,4,1,2,2.033273399018,1.89727156563957,1.83430479310805,1.56116210343453,1.69161766784004,1.83396657753702,0.90805379216659,0.830771176090741,1.07890538659611,10,8,6,5,6,0,1,1,1
"82",0.0631884960457683,10,10,5,0,0,2.05568671874597,1.66371080457105,2.67082957657488,2.03707410412532,2.27329628397747,1.87257075550782,1.70976393828492,1.70438486570332,1.49779356892906,1.66439439570432,1.04921285912138,0.742445814612567,0.58065811247497,2,4,4,2,3,1,1,0,1,2.04058075755632,1.98728244249407,2.15820052195849,1.60153504873329,1.60082959158615,1.72232403320714,1.4504200233001,1.0228909589062,0.557323621545645,5,1,4,4,4,1,2,1,0
"83",0.063713102042675,16,12,7,0,0,1.4886668786541,0.927171845905164,2.3854540233658,1.47090028883558,1.79791542609031,1.75044887642308,0.947000304285159,1.02569586037276,0.295806223942104,0.547098524679334,0.346396060227676,0.186211333264286,0.0967302659177328,7,4,8,3,4,3,4,2,0,1.6994441142536,1.53940694225509,1.44111173985584,1.17164239612157,1.15488020238435,1.02203719817727,0.681639409481093,0.133227208574412,0.0928438538309872,9,4,7,4,4,3,4,0,0
"84",0.0638192373327911,9,12,5,0,0,2.30513229411013,1.69002715531622,2.09544293464513,2.291442107353,1.65741615013324,1.50037184556265,0.573989730019324,1.37483375714793,0.999297262179967,1.24145111000613,0.872961647595106,0.968807598679947,0.923771522424652,6,3,4,2,2,2,3,1,0,1.19577255166798,1.41265886970446,1.36636799633497,1.17795361270458,0.908724702747754,0.264979557801487,0.549451895366225,0.80932392739209,0.0112724230192386,5,2,5,0,1,1,0,2,0
"85",0.0638598650461063,20,11,10,4,0,2.06489021671291,1.34385148070274,1.99444259266766,2.03863636874974,1.39766435828732,1.38464848893326,1.38079361923955,0.783118615976058,0.621563315058604,0.883772955728033,0.470827350630018,1.00693591691941,0.0215161733039717,8,7,11,5,8,3,3,2,2,0.79290865926449,1.50661479030441,0.802630516934955,1.02281884966482,1.3846250184217,1.01505340113241,0.0820623614606715,0.1716783430661,0.581194066387451,9,1,8,7,7,3,3,1,0
"86",0.0638707282720134,12,12,7,0,0,2.18654145130741,1.58308779138731,2.69245001653484,2.16542077475934,1.86772426888735,1.8565683718302,1.84569307871734,0.915374944611516,1.52800030181807,1.03241811209205,0.820044459968847,1.28873635063715,0.000857959701002812,5,2,0,6,3,1,1,0,0,2.02800783386073,1.89873784535943,1.71114211356708,1.06689153673465,1.84589136568916,1.50133331293531,1.43537090144455,0.909094369586181,8.83409620068217e-08,4,4,3,4,4,1,0,1,1
"87",0.0638772181700915,19,9,3,4,0,2.02468900385481,2.05876566696856,1.97111527364252,1.98660470977803,1.06692064383821,1.23076004170112,0.626505822542233,0.597151092672674,0.779507482736892,0.991572120060992,0.79086324476199,0.0155665435295113,0.162692882593747,9,7,6,4,6,3,1,0,1,1.04185104395855,1.16868441671558,0.282197842877326,0.91267701010075,0.659797636585614,0.145700236735326,0.016439997066172,5.4020088242676e-05,0.0672361065623886,7,3,7,6,5,6,2,3,1
"88",0.0644849774660543,31,12,12,2,0,1.80461765471651,0.962342845410198,2.3467865659365,1.77539257594359,1.76006993284578,1.634233142309,1.77969259729223,1.39001409495557,1.07926607594728,0.0528807697253102,0.743419677999153,0.731435768113112,0,16,13,13,8,8,8,5,3,3,1.70223900758311,1.80469318644537,1.83078636683369,0.884106399765359,1.18955533200237,1.01124430349297,0.730851381048681,0.417425450014804,0.285830175500028,14,14,11,10,9,5,4,1,1
"89",0.0646832198835909,20,10,10,0,0,2.18243651490227,1.23831711233602,2.31319211328527,2.15830552518625,1.34823409992796,1.61722196872479,1.60196483093012,1.4511559091859,1.58949046133037,0.918019297957749,0.427193592308544,0.576699459572344,0.137039227246096,6,5,4,7,5,1,2,0,1,1.6667221020998,1.44391187769513,1.57054270454535,1.63622896341608,1.12109295409992,0.755285037793236,1.21484899142515,0.248485734436058,0.674833952357301,7,5,5,7,6,4,2,2,1
"90",0.06468735341914,17,12,7,0,0,1.58868188185482,1.64454864678127,2.22296788608243,1.56315460377493,1.36498402640915,1.36049287158028,1.44054607981571,0.981267683318396,0.929104450368105,0.817984711044631,0.690988267437103,0.240082907513402,0.680077948532398,8,7,3,5,6,6,4,1,0,1.91097494975793,1.3650905800446,1.22232160604378,1.02770653647983,1.30581656740489,0.808034817635103,0.720008378294884,0.00198197526680073,0.40964345975807,9,6,7,5,4,4,5,2,1
"91",0.064936345606111,31,10,12,4,0,1.66445985484723,0.467277686635427,2.40848471910957,1.60945024120839,1.67542486849874,1.48780932944653,1.69130611215217,1.08540345603575,0.319639971497485,1.57212151883813,1.06375244955329,0.50873870900024,0.618176170814037,13,8,9,11,6,6,2,3,1,1.71684074977459,1.55681992201663,1.39510433965149,0.924385610262693,0.518123802923637,0.729682449453863,1.03231244130768,0.179313907922542,0.0617913286733245,14,10,7,11,8,8,3,5,1
"92",0.0649809055496007,20,11,8,6,0,2.12446708882064,1.30831177307568,2.40137129713285,2.09772607009858,1.70987499385027,1.65793191732544,1.42513206516523,1.79854174155597,1.37647399950601,1.19381561738801,0.419070026332207,0.000200410513287905,1.0004037397423e-05,9,9,9,4,6,3,4,3,1,1.81907366688325,1.66425582557337,1.44085075504284,1.53488796312624,1.52605256288976,0.635198431507195,1.22669409180492,0.685090856990013,0.00608945798292966,8,10,6,5,3,6,3,1,2
"93",0.0653051152592525,15,12,5,5,0,2.28514222333321,1.46399948633912,2.35144209736794,2.26633158505269,1.95406347953793,1.91011183833421,1.68621664358813,1.06798810203487,0.981163031077506,0.597892494778048,0.223115694407658,0.798825657757627,0.002250544843874,8,5,5,2,5,1,3,1,1,1.83476699925241,1.91533226086898,1.70641948534497,1.65651940248595,0.890111651631871,1.450022322215,1.05340925924169,0.488086749525285,0.379486241094397,7,3,6,6,7,1,2,2,1
"94",0.0655224319547415,9,11,6,0,0,2.22942415548771,1.50106921592537,1.91878927132555,2.18451598876054,1.01266860624336,1.40259301574621,1.04955075810018,0.74865560803037,0.610595748816608,0.0738720912172808,0.151988290715389,0.083628289551095,0.125506636214901,1,5,2,4,3,0,2,1,1,1.52119937251682,0.911640149420236,1.12338422083242,0.756246516090953,0.863097222910361,0.965617785445558,0.454800812134058,0.163278131674434,0.228820930902106,2,4,2,0,4,2,1,2,1
"95",0.0655549807008356,7,12,2,0,0,1.96205815872808,2.25429709884349,2.62846248056992,1.92508662460188,2.0653722817875,1.89181456469418,1.82207351642359,0.855793916233462,1.03733650958181,1.56831529940558,1.23896734580669,0.339255109067494,0.0210269632103212,3,2,4,1,3,1,0,1,0,1.77979901687108,1.68783505024758,1.93305100899647,0.988884599229367,1.144387354365,1.37457933441545,1.17544149701512,0.536642808623559,0.210439455161508,4,2,2,3,3,1,0,1,0
"96",0.0655682019656524,10,12,5,0,0,2.18739102944623,1.74306019300038,2.4577677737105,2.16280088005384,1.77379762167297,1.68276340060781,1.73725733773925,1.47423955026548,0.88509537578423,0.803883632251124,0.216589088600004,0.688799557970626,0.617578769736144,7,4,2,1,4,2,1,1,0,1.86603602689797,1.09239702786623,1.52920949130888,1.0886200973653,0.589855427168277,1.19285798664627,0.568438265952305,0.261178029922687,0.299957018825888,5,5,5,1,3,3,1,0,0
"97",0.0657858367543667,14,12,4,3,0,1.98877939161756,1.62628855834291,2.53904724895465,1.96715804627817,1.75721556123724,1.83349263470018,1.65471735493084,0.954865287702186,1.66629304908158,1.24792121302519,0.539368584262537,1.0844827578299,0.0922606414052733,5,5,6,5,3,3,3,2,0,1.73649383203598,1.71234203053989,1.3150942678473,1.80415311318747,1.51566857379021,0.354038641128462,0.209917617440942,0.00391990276293639,0.661580578964293,5,8,6,3,3,4,4,3,1
"98",0.0658259344520047,20,10,7,2,0,2.01871969391634,1.06894450575787,2.41619923112517,2.00508700018749,1.06169541444541,1.61981763056011,1.22171299063742,1.03873730800583,0.805730031533785,1.01478714597042,1.03554702450434,0.813765720489256,0.614758638050549,11,10,6,5,5,6,2,1,0,1.2679621094132,1.58781838639812,1.26144636491299,1.2288891767815,0.865367858679712,0.725835449503138,0.860811656964913,0.701126273491853,0.470631515022571,8,11,8,7,6,3,2,2,0
